-0.0059195, -0.3476248, 0.3024056, -0.0184078, -0.2393010, 0.3252039 
-0.0055286, -0.3590952, 0.2997966, -0.0184078, -0.2515728, 0.2761165 
-0.0022581, -0.3716743, 0.2964720, -0.0184078, -0.2515728, 0.2761165 
-0.0032543, -0.3759908, 0.2957123, -0.0184078, -0.2883884, 0.2883884 
-0.0008818, -0.3858291, 0.2932527, -0.0245437, -0.3006602, 0.2883884 
-0.0006880, -0.3979004, 0.2909932, -0.0245437, -0.3006602, 0.2883884 
-0.0011223, -0.4019971, 0.2898427, -0.0184078, -0.3190680, 0.2883884 
-0.0015878, -0.4204834, 0.2856224, -0.0184078, -0.3252039, 0.2883884 
-0.0002679, -0.4449345, 0.2782251, -0.0245437, -0.3436117, 0.2883884 
-0.0002679, -0.4449345, 0.2782251, -0.0245437, -0.3436117, 0.2883884 
-0.0002679, -0.4449345, 0.2782251, -0.0184078, -0.3742913, 0.2945243 
-0.0002813, -0.4640667, 0.2725007, -0.0184078, -0.3742913, 0.2945243 
-0.0003684, -0.4739905, 0.2703074, -0.0184078, -0.3742913, 0.2945243 
-0.0027167, -0.4991390, 0.2630891, -0.0184078, -0.3742913, 0.2945243 
-0.0027167, -0.4991390, 0.2630891, -0.0184078, -0.3865632, 0.2883884 
-0.0073343, -0.5106904, 0.2478290, -0.0184078, -0.4295146, 0.2883884 
-0.0116405, -0.5033158, 0.2518205, -0.0184078, -0.4356506, 0.2883884 
-0.0116405, -0.5033158, 0.2518205, -0.0184078, -0.4356506, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4233787, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4233787, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4601942, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4601942, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2945243 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2945243 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, 0.0000000, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, 0.0000000, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4724661, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0245437, -0.4847379, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.3006602 
-0.0088755, -0.5357707, 0.2456985, -0.0122718, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0122718, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0122718, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4479224, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4479224, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0122718, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0245437, -0.4663302, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4847379, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4847379, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4663302, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4847379, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4847379, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0088755, -0.5357707, 0.2456985, -0.0184078, -0.4786020, 0.2883884 
-0.0143452, -0.5036898, 0.2350818, -0.0184078, -0.4786020, 0.2883884 
-0.0115948, -0.5097910, 0.2301064, -0.0184078, -0.4786020, 0.2883884 
-0.0091840, -0.5025937, 0.2380314, -0.0184078, -0.4786020, 0.2883884 
-0.0078072, -0.4974768, 0.2397643, -0.0184078, -0.4786020, 0.2883884 
-0.0078072, -0.4974768, 0.2397643, -0.0184078, -0.4601942, 0.2883884 
-0.0064972, -0.4808466, 0.2399158, -0.0184078, -0.4601942, 0.2883884 
-0.0054316, -0.4709910, 0.2394257, -0.0184078, -0.4356506, 0.2883884 
-0.0063735, -0.4419542, 0.2409528, -0.0184078, -0.4356506, 0.2883884 
-0.0063735, -0.4419542, 0.2409528, -0.0184078, -0.4356506, 0.2883884 
-0.0047583, -0.4182798, 0.2409176, -0.0184078, -0.3804272, 0.2883884 
-0.0047583, -0.4182798, 0.2409176, -0.0184078, -0.3804272, 0.2883884 
-0.0043295, -0.4097051, 0.2404671, -0.0184078, -0.3988350, 0.2883884 
-0.0011020, -0.3876228, 0.2401951, -0.0184078, -0.3497476, 0.2761165 
-0.0011020, -0.3876228, 0.2401951, -0.0184078, -0.3190680, 0.2699806 
0.0012698, -0.3557957, 0.2413853, -0.0184078, -0.3190680, 0.2699806 
0.0012698, -0.3557957, 0.2413853, -0.0184078, -0.3190680, 0.2883884 
0.0030856, -0.3304318, 0.2427962, -0.0184078, -0.3190680, 0.2883884 
0.0045028, -0.3110001, 0.2429548, -0.0184078, -0.3190680, 0.2883884 
0.0069146, -0.2987571, 0.2421316, -0.0184078, -0.2883884, 0.2883884 
0.0092545, -0.2839134, 0.2398626, -0.0184078, -0.2638447, 0.2822525 
0.0085862, -0.2674016, 0.2379051, -0.0184078, -0.2086214, 0.2883884 
0.0043475, -0.2502987, 0.2378760, -0.0184078, -0.2086214, 0.2883884 
0.0046801, -0.2319232, 0.2350614, -0.0184078, -0.1902136, 0.2822525 
0.0045256, -0.2088176, 0.2325566, -0.0184078, -0.1840777, 0.2822525 
0.0089823, -0.1931506, 0.2273000, -0.0184078, -0.1840777, 0.2822525 
0.0089823, -0.1931506, 0.2273000, -0.0184078, -0.1840777, 0.2822525 
0.0058199, -0.1495609, 0.2224919, -0.0184078, -0.1411262, 0.2822525 
0.0058199, -0.1495609, 0.2224919, -0.0184078, -0.1104466, 0.2822525 
0.0058199, -0.1495609, 0.2224919, -0.0184078, -0.1104466, 0.2822525 
0.0095258, -0.1179990, 0.2153357, -0.0184078, -0.0981748, 0.2822525 
0.0095258, -0.1179990, 0.2153357, -0.0184078, -0.0859029, 0.2822525 
0.0131852, -0.0706368, 0.2072580, -0.0184078, -0.0859029, 0.2822525 
0.0155168, -0.0440366, 0.2025503, -0.0184078, -0.0674952, 0.2822525 
0.0155168, -0.0440366, 0.2025503, -0.0184078, -0.0674952, 0.2822525 
0.0146485, 0.0075990, 0.1976805, -0.0184078, -0.0674952, 0.2822525 
0.0196321, 0.0189896, 0.1921794, -0.0184078, -0.0245437, 0.2761165 
0.0196321, 0.0189896, 0.1921794, -0.0184078, -0.0245437, 0.2761165 
0.0244430, 0.0381554, 0.1857497, -0.0184078, 0.0429515, 0.2761165 
0.0264433, 0.0703463, 0.1777303, -0.0184078, 0.0981748, 0.2761165 
0.0264433, 0.0703463, 0.1777303, -0.0184078, 0.0981748, 0.2761165 
0.0265939, 0.0799013, 0.1761804, -0.0184078, 0.1349903, 0.2761165 
0.0250369, 0.1175245, 0.1711466, -0.0184078, 0.1349903, 0.2761165 
0.0298573, 0.1366281, 0.1594288, -0.0184078, 0.1533981, 0.2822525 
0.0298573, 0.1366281, 0.1594288, -0.0184078, 0.1533981, 0.2822525 
0.0298573, 0.1366281, 0.1594288, -0.0184078, 0.1718058, 0.2761165 
0.0484592, 0.1465410, 0.1353619, -0.0368155, 0.2086214, 0.2761165 
0.0484592, 0.1465410, 0.1353619, -0.0368155, 0.2086214, 0.2761165 
0.0589717, 0.1745638, 0.1115427, -0.0245437, 0.2086214, 0.2761165 
0.0589717, 0.1745638, 0.1115427, -0.0245437, 0.2086214, 0.2761165 
0.0546524, 0.1980125, 0.1074765, -0.0245437, 0.2086214, 0.2761165 
0.0634006, 0.2046127, 0.0907012, -0.0184078, 0.2086214, 0.2515728 
0.0489438, 0.2594116, 0.0848100, -0.0368155, 0.2086214, 0.2699806 
0.0489438, 0.2594116, 0.0848100, -0.0368155, 0.2086214, 0.2699806 
0.0375352, 0.2927297, 0.0874109, -0.0368155, 0.2515728, 0.2515728 
0.0431383, 0.2986906, 0.0709108, -0.0368155, 0.2515728, 0.2515728 
0.0206229, 0.3511983, 0.0797729, -0.0368155, 0.3190680, 0.2393010 
0.0149175, 0.3631962, 0.0844363, -0.0245437, 0.3804272, 0.2331651 
0.0149175, 0.3631962, 0.0844363, -0.0245437, 0.3804272, 0.2331651 
0.0125475, 0.3900501, 0.0722072, -0.0245437, 0.3926991, 0.2270292 
0.0029529, 0.4244129, 0.0684777, -0.0245437, 0.3926991, 0.2270292 
0.0029529, 0.4244129, 0.0684777, -0.0245437, 0.4172428, 0.2270292 
0.0037078, 0.4367388, 0.0570820, -0.0245437, 0.4540583, 0.2515728 
0.0037078, 0.4367388, 0.0570820, -0.0245437, 0.4540583, 0.2515728 
0.0015961, 0.4450790, 0.0573367, -0.0245437, 0.4970098, 0.3436117 
-0.0047403, 0.4772527, 0.0583890, -0.0245437, 0.4049709, 0.1963495 
-0.0041709, 0.4874088, 0.0567015, -0.0245437, 0.4049709, 0.1963495 
-0.0026235, 0.4934088, 0.0527022, -0.0245437, 0.5460972, 0.1779418 
-0.0026235, 0.4934088, 0.0527022, -0.0245437, 0.5460972, 0.1779418 
-0.0041188, 0.5094356, 0.0516708, -0.0245437, 0.5460972, 0.1779418 
-0.0045629, 0.5236419, 0.0507205, -0.0245437, 0.5522331, 0.1779418 
-0.0087265, 0.5487613, 0.0530586, -0.0245437, 0.5767768, 0.1779418 
-0.0087265, 0.5487613, 0.0530586, -0.0245437, 0.5767768, 0.1779418 
-0.0079974, 0.5561519, 0.0517556, -0.0245437, 0.6872234, 0.1779418 
-0.0045365, 0.5789061, 0.0457028, -0.0245437, 0.6258641, 0.1779418 
-0.0045365, 0.5789061, 0.0457028, -0.0245437, 0.6258641, 0.1779418 
-0.0045365, 0.5789061, 0.0457028, -0.0245437, 0.6258641, 0.1779418 
-0.0064853, 0.6047596, 0.0457129, -0.0245437, 0.6258641, 0.1779418 
-0.0064853, 0.6047596, 0.0457129, -0.0245437, 0.6320001, 0.1656699 
-0.0094299, 0.6267593, 0.0434505, -0.0245437, 0.6381360, 0.1779418 
-0.0113758, 0.6366605, 0.0403115, -0.0245437, 0.6688156, 0.1779418 
-0.0113758, 0.6366605, 0.0403115, -0.0245437, 0.6688156, 0.1779418 
-0.0141609, 0.6527935, 0.0410827, -0.0245437, 0.6688156, 0.1779418 
-0.0141609, 0.6527935, 0.0410827, -0.0245437, 0.6810875, 0.1779418 
-0.0154391, 0.6609852, 0.0415424, -0.0245437, 0.6810875, 0.1718058 
-0.0160858, 0.6700786, 0.0420852, -0.0245437, 0.6810875, 0.1718058 
-0.0164365, 0.6770974, 0.0425292, -0.0245437, 0.6749516, 0.1779418 
-0.0183063, 0.6875120, 0.0441078, -0.0245437, 0.6749516, 0.1779418 
-0.0163854, 0.6903904, 0.0417252, -0.0245437, 0.6810875, 0.1840777 
-0.0163854, 0.6903904, 0.0417252, -0.0245437, 0.6810875, 0.1840777 
-0.0158659, 0.6987138, 0.0404168, -0.0245437, 0.6749516, 0.1718058 
-0.0158659, 0.6987138, 0.0404168, -0.0245437, 0.6749516, 0.1718058 
-0.0166583, 0.7111573, 0.0401088, -0.0245437, 0.6749516, 0.1718058 
-0.0167664, 0.7176391, 0.0367124, -0.0245437, 0.6749516, 0.1718058 
-0.0178447, 0.7226977, 0.0375306, -0.0245437, 0.6933593, 0.1718058 
-0.0178447, 0.7226977, 0.0375306, -0.0245437, 0.6933593, 0.1718058 
-0.0151592, 0.7212432, 0.0317265, -0.0245437, 0.6810875, 0.1718058 
-0.0151592, 0.7212432, 0.0317265, -0.0245437, 0.6258641, 0.1718058 
-0.0142700, 0.7196237, 0.0280809, -0.0245437, 0.6258641, 0.1718058 
-0.0144530, 0.7254633, 0.0257266, -0.0245437, 0.6810875, 0.1656699 
-0.0144530, 0.7254633, 0.0257266, -0.0245437, 0.6810875, 0.1656699 
-0.0154971, 0.7294245, 0.0274441, -0.0306796, 0.6810875, 0.1656699 
-0.0156906, 0.7325606, 0.0271837, -0.0306796, 0.6810875, 0.1656699 
-0.0156906, 0.7325606, 0.0271837, -0.0245437, 0.6810875, 0.1718058 
-0.0159782, 0.7343571, 0.0271508, -0.0245437, 0.6810875, 0.1533981 
-0.0169766, 0.7382724, 0.0264672, -0.0245437, 0.6810875, 0.1533981 
-0.0169766, 0.7382724, 0.0264672, -0.0245437, 0.6933593, 0.1656699 
-0.0183672, 0.7404518, 0.0280063, -0.0245437, 0.6933593, 0.1656699 
-0.0188583, 0.7431291, 0.0275810, -0.0245437, 0.6933593, 0.1656699 
-0.0189352, 0.7447338, 0.0279985, -0.0245437, 0.6810875, 0.1656699 
-0.0185339, 0.7443318, 0.0278690, -0.0245437, 0.6810875, 0.1656699 
-0.0185885, 0.7449226, 0.0274676, -0.0245437, 0.6810875, 0.1656699 
-0.0181026, 0.7448084, 0.0263996, -0.0245437, 0.6810875, 0.1718058 
-0.0179591, 0.7444003, 0.0265411, -0.0245437, 0.6810875, 0.1718058 
-0.0175783, 0.7434497, 0.0261521, -0.0245437, 0.6810875, 0.1656699 
-0.0173142, 0.7428349, 0.0277419, -0.0245437, 0.6810875, 0.1656699 
-0.0173142, 0.7428349, 0.0277419, -0.0245437, 0.6810875, 0.1656699 
-0.0170460, 0.7431482, 0.0290384, -0.0245437, 0.6749516, 0.1718058 
-0.0150979, 0.7398723, 0.0295887, -0.0245437, 0.6810875, 0.1718058 
-0.0150979, 0.7398723, 0.0295887, -0.0245437, 0.6810875, 0.1656699 
-0.0102389, 0.7308625, 0.0284822, -0.0245437, 0.6810875, 0.1656699 
-0.0102389, 0.7308625, 0.0284822, -0.0245437, 0.6810875, 0.1656699 
-0.0102389, 0.7308625, 0.0284822, -0.0245437, 0.6810875, 0.1656699 
-0.0098657, 0.7300842, 0.0309847, -0.0245437, 0.6810875, 0.1656699 
-0.0086586, 0.7303143, 0.0343204, -0.0245437, 0.6810875, 0.1656699 
-0.0086586, 0.7303143, 0.0343204, -0.0245437, 0.6810875, 0.1656699 
-0.0070079, 0.7261415, 0.0335368, -0.0245437, 0.6810875, 0.1779418 
-0.0068143, 0.7258183, 0.0345330, -0.0245437, 0.6810875, 0.1779418 
-0.0065582, 0.7239418, 0.0351552, -0.0245437, 0.6810875, 0.1533981 
-0.0050467, 0.7198771, 0.0346292, -0.0245437, 0.6810875, 0.1533981 
-0.0050467, 0.7198771, 0.0346292, -0.0306796, 0.6810875, 0.1595340 
-0.0060047, 0.7196019, 0.0344968, -0.0920388, 0.6933593, 0.1595340 
-0.0060047, 0.7196019, 0.0344968, -0.0920388, 0.6933593, 0.1595340 
-0.0056207, 0.7193174, 0.0332079, -0.0184078, 0.6810875, 0.1595340 
-0.0050784, 0.7140759, 0.0341274, -0.0184078, 0.6810875, 0.1595340 
-0.0054637, 0.7104743, 0.0352040, -0.0184078, 0.6810875, 0.1656699 
-0.0062050, 0.7058712, 0.0353227, -0.0245437, 0.6810875, 0.1595340 
-0.0061723, 0.6995028, 0.0340002, -0.0245437, 0.6810875, 0.1595340 
-0.0061723, 0.6995028, 0.0306823, -0.0245437, 0.6810875, 0.1595340 
-0.0041303, 0.6899476, 0.0306823, -0.0245437, 0.6810875, 0.1595340 
-0.0035772, 0.6837091, 0.0307378, -0.0184078, 0.6810875, 0.1595340 
-0.0030429, 0.6775555, 0.0291443, -0.0184078, 0.6810875, 0.1595340 
-0.0035022, 0.6707136, 0.0343426, -0.0184078, 0.6810875, 0.1595340 
-0.0040483, 0.6652539, 0.0356705, -0.0184078, 0.6810875, 0.1840777 
-0.0030748, 0.6564775, 0.0370146, -0.0184078, 0.6810875, 0.1840777 
-0.0012336, 0.6342261, 0.0338458, -0.0184078, 0.6810875, 0.1533981 
0.0008641, 0.6182514, 0.0347456, -0.0184078, 0.6810875, 0.1533981 
0.0009054, 0.6059252, 0.0377986, -0.0245437, 0.6810875, 0.1288544 
0.0005771, 0.5962613, 0.0386964, -0.0245437, 0.6810875, 0.1595340 
0.0005771, 0.5962613, 0.0386964, -0.0245437, 0.6810875, 0.1595340 
0.0005771, 0.5962613, 0.0386964, -0.0245437, 0.6688156, 0.1595340 
0.0001827, 0.5823988, 0.0371254, -0.0245437, 0.6688156, 0.1595340 
0.0013977, 0.5526993, 0.0358853, -0.0245437, 0.6688156, 0.1595340 
0.0017151, 0.5262819, 0.0335917, -0.0184078, 0.6442719, 0.1595340 
0.0017151, 0.5262819, 0.0335917, -0.0184078, 0.6442719, 0.1595340 
0.0046604, 0.4917656, 0.0282371, -0.0184078, 0.6197283, 0.1595340 
0.0046604, 0.4917656, 0.0282371, -0.0184078, 0.6197283, 0.1595340 
0.0046176, 0.4659179, 0.0263635, -0.0184078, 0.5951846, 0.1595340 
0.0030447, 0.4493527, 0.0285135, -0.0245437, 0.5460972, 0.1595340 
0.0078815, 0.4244906, 0.0237677, -0.0245437, 0.5460972, 0.1595340 
0.0056535, 0.4138147, 0.0250771, -0.0245437, 0.5215535, 0.1595340 
0.0056535, 0.4138147, 0.0250771, -0.0245437, 0.5215535, 0.1595340 
0.0079111, 0.3700730, 0.0213836, -0.0245437, 0.4970098, 0.1595340 
0.0079111, 0.3700730, 0.0192433, -0.0245437, 0.4724661, 0.1595340 
0.0182365, 0.3172878, 0.0168245, -0.0245437, 0.4724661, 0.1595340 
0.0182365, 0.3172878, 0.0168245, -0.0184078, 0.4172428, 0.1533981 
0.0182365, 0.3172878, 0.0168245, -0.0184078, 0.4172428, 0.1533981 
0.0075588, 0.3101796, 0.0257707, -0.0245437, 0.3742913, 0.1718058 
0.0263987, 0.2339501, 0.0038195, -0.0245437, 0.3742913, 0.1718058 
0.0263987, 0.2339501, 0.0038195, -0.0245437, 0.3742913, 0.1533981 
0.0263987, 0.2339501, 0.0038195, -0.0245437, 0.3742913, 0.1533981 
0.0422529, 0.1814869, 0.0027924, -0.0245437, 0.3681554, 0.1533981 
0.0507579, 0.1565210, -0.0007812, -0.0245437, 0.3681554, 0.1533981 
0.0549739, 0.1316624, -0.0068340, -0.0184078, 0.2761165, 0.1472622 
0.0523931, 0.1304613, -0.0044690, -0.0184078, 0.2761165, 0.1472622 
0.0417389, 0.1368927, 0.0050079, -0.0184078, 0.1533981, 0.1472622 
0.0403445, 0.1243410, 0.0081822, -0.0184078, 0.1227185, 0.1472622 
0.0399411, 0.1145461, 0.0094422, -0.0184078, 0.1227185, 0.1472622 
0.0427850, 0.1027810, 0.0122195, -0.0061359, 0.1533981, 0.1349903 
0.0459543, 0.0881064, 0.0097004, -0.0061359, 0.1533981, 0.1349903 
0.0444839, 0.0811064, 0.0115447, 0.0000000, 0.2024855, 0.1349903 
0.0444839, 0.0811064, 0.0115447, 0.0000000, 0.2024855, 0.1349903 
0.0346113, 0.0702906, 0.0172434, 0.1472622, 0.1227185, 0.1349903 
0.0346113, 0.0702906, 0.0172434, 0.1472622, 0.1227185, 0.1349903 
0.0315404, 0.0555814, 0.0180962, 0.1472622, 0.1227185, 0.1349903 
0.0315404, 0.0555814, 0.0180962, 0.1533981, 0.1472622, 0.1227185 
0.0315404, 0.0555814, 0.0180962, 0.1533981, 0.1472622, 0.1227185 
0.0276462, 0.0396155, 0.0192444, 0.1533981, 0.1288544, 0.0981748 
0.0276992, 0.0292959, 0.0198077, 0.1533981, 0.1288544, 0.0981748 
0.0258614, 0.0119516, 0.0221238, 0.1533981, 0.0797670, 0.0859029 
0.0236808, 0.0034032, 0.0241110, 0.1533981, 0.0797670, 0.0859029 
0.0236808, 0.0034032, 0.0241110, 0.1533981, 0.0797670, 0.0859029 
0.0240237, -0.0109765, 0.0251746, 0.1533981, 0.0736311, 0.0981748 
0.0212160, -0.0196788, 0.0258428, 0.1533981, 0.0736311, 0.0981748 
0.0156719, -0.0238458, 0.0267560, 0.1533981, 0.0552233, 0.1043107 
0.0136070, -0.0317096, 0.0276961, 0.1533981, 0.0552233, 0.1043107 
0.0122481, -0.0407493, 0.0289998, 0.1533981, 0.0552233, 0.1043107 
0.0114101, -0.0572831, 0.0300278, 0.1533981, 0.0306796, 0.1043107 
0.0114101, -0.0572831, 0.0300278, 0.1533981, 0.0306796, 0.1043107 
0.0114101, -0.0572831, 0.0300278, 0.1533981, 0.0306796, 0.1043107 
0.0057723, -0.0678538, 0.0358020, 0.1533981, 0.0306796, 0.1043107 
0.0036711, -0.0696351, 0.0463572, 0.1656699, 0.0122718, 0.1043107 
0.0036711, -0.0696351, 0.0463572, 0.1472622, 0.0061359, 0.1043107 
0.0056428, -0.0716688, 0.0564219, 0.1472622, 0.0061359, 0.1043107 
0.0065866, -0.0747120, 0.0697833, 0.1472622, 0.0061359, 0.1043107 
0.0102060, -0.0796157, 0.0751513, 0.1349903, 0.0061359, 0.0920388 
0.0194790, -0.0814004, 0.1069498, 0.1349903, 0.0061359, 0.0920388 
0.0194790, -0.0814004, 0.1069498, 0.1349903, -0.0061359, 0.1043107 
0.0325734, -0.0812280, 0.1254665, 0.1349903, -0.0061359, 0.1043107 
0.0509884, -0.0896558, 0.1471695, 0.1349903, -0.0245437, 0.1043107 
0.0647145, -0.0861193, 0.1729172, 0.1288544, -0.0184078, 0.1043107 
0.0847250, -0.0923932, 0.1968974, 0.1104466, -0.0184078, 0.1043107 
0.0847250, -0.0923932, 0.1968974, 0.1104466, -0.0184078, 0.1043107 
0.0906891, -0.0896441, 0.2284348, 0.1349903, -0.0184078, 0.1043107 
0.1041136, -0.0917354, 0.2662086, 0.1349903, -0.0184078, 0.1043107 
0.1328738, -0.1090939, 0.2949185, 0.1349903, -0.0184078, 0.0981748 
0.1328738, -0.1090939, 0.2949185, 0.1349903, -0.0184078, 0.1043107 
0.1354828, -0.1049066, 0.3036199, 0.1349903, -0.0184078, 0.1043107 
0.1354828, -0.1049066, 0.3036199, 0.1349903, -0.0184078, 0.1043107 
0.1350572, -0.1045450, 0.3033479, 0.1288544, -0.0306796, 0.1472622 
0.1349210, -0.1051861, 0.3033469, 0.1349903, -0.0368155, 0.1411262 
0.1345539, -0.1046697, 0.3036214, 0.1349903, -0.0368155, 0.1411262 
0.1343540, -0.1046645, 0.3047893, 0.1349903, -0.0368155, 0.1595340 
0.1343540, -0.1046645, 0.3047893, 0.1288544, -0.0368155, 0.1656699 
0.1361293, -0.1088493, 0.3054003, 0.1288544, -0.0368155, 0.1656699 
0.1361293, -0.1088493, 0.3054003, 0.1288544, -0.0368155, 0.1656699 
0.1333178, -0.1072876, 0.3069969, 0.1288544, -0.0368155, 0.1656699 
0.1333178, -0.1072876, 0.3069969, 0.1288544, -0.0368155, 0.1656699 
0.1333178, -0.1072876, 0.3069969, 0.1288544, -0.0368155, 0.1656699 
0.1331953, -0.1092162, 0.3072228, 0.1288544, -0.0368155, 0.1656699 
0.1317212, -0.1104271, 0.3087482, 0.1288544, -0.0368155, 0.1656699 
0.1317212, -0.1104271, 0.3087482, 0.1288544, -0.0368155, 0.1656699 
0.1317212, -0.1104271, 0.3087482, 0.1288544, -0.0368155, 0.1656699 
0.1326642, -0.1108416, 0.3092604, 0.1288544, -0.0368155, 0.1656699 
0.1333579, -0.1099400, 0.3089824, 0.1288544, -0.0368155, 0.1533981 
0.1333579, -0.1099400, 0.3089824, 0.1288544, -0.0368155, 0.1533981 
0.1337339, -0.1090734, 0.3090114, 0.1288544, -0.0368155, 0.1718058 
0.1334866, -0.1085620, 0.3090285, 0.1288544, -0.0368155, 0.1718058 
0.1334866, -0.1085620, 0.3090285, 0.1288544, -0.0368155, 0.1718058 
0.1346140, -0.1079211, 0.3086078, 0.1288544, -0.0368155, 0.1718058 
0.1355247, -0.1068750, 0.3085615, 0.1288544, -0.0368155, 0.1718058 
