-0.0939578, -0.0362725, -0.0615430, -0.0859029, 0.0306796, 0.1472622 
-0.0862195, -0.0463289, -0.0792991, -0.0859029, 0.0245437, 0.1288544 
-0.0851171, -0.0476088, -0.0896884, -0.0859029, 0.0245437, 0.1288544 
-0.0875996, -0.0414742, -0.1064755, -0.0859029, 0.0245437, 0.0981748 
-0.0847214, -0.0485479, -0.1150389, -0.0859029, 0.0245437, 0.0981748 
-0.0834733, -0.0482662, -0.1413503, -0.0859029, 0.0245437, 0.0736311 
-0.0834733, -0.0482662, -0.1413503, -0.0859029, 0.0184078, 0.0552233 
-0.0843278, -0.0494183, -0.1754070, -0.0859029, 0.0184078, 0.0552233 
-0.0843278, -0.0494183, -0.1754070, -0.0859029, 0.0122718, 0.0306796 
-0.0875015, -0.0504485, -0.1983411, -0.0859029, 0.0184078, 0.0000000 
-0.0892232, -0.0494162, -0.2136935, -0.0859029, 0.0184078, 0.0000000 
-0.0871631, -0.0523458, -0.2283955, -0.0859029, 0.0061359, -0.0306796 
-0.0904277, -0.0473886, -0.2453466, -0.0859029, 0.0061359, -0.0306796 
-0.0895550, -0.0441526, -0.2750177, -0.0859029, 0.0184078, -0.0613592 
-0.0916988, -0.0399760, -0.2924920, -0.0859029, 0.0184078, -0.0613592 
-0.0863654, -0.0468728, -0.3053176, -0.0859029, 0.0122718, -0.0859029 
-0.0845379, -0.0491088, -0.3119187, -0.0920388, 0.0245437, -0.1104466 
-0.0845379, -0.0491088, -0.3119187, -0.0920388, 0.0245437, -0.1104466 
-0.0865841, -0.0440711, -0.3271048, -0.0859029, 0.0245437, -0.1349903 
-0.0839133, -0.0419107, -0.3583698, -0.0859029, 0.0245437, -0.1349903 
-0.0839133, -0.0419107, -0.3583698, -0.0859029, 0.0245437, -0.1349903 
-0.0839133, -0.0419107, -0.3583698, -0.0859029, 0.0184078, -0.1533981 
-0.0774431, -0.0427247, -0.3890715, -0.0859029, 0.0184078, -0.1533981 
-0.0774431, -0.0427247, -0.3890715, -0.0859029, 0.0184078, -0.1533981 
-0.0762778, -0.0375475, -0.4184072, -0.0859029, 0.0306796, -0.1840777 
-0.0662151, -0.0513104, -0.4208302, -0.0859029, 0.0245437, -0.1902136 
-0.0656065, -0.0492719, -0.4360614, -0.0859029, 0.0245437, -0.2270292 
-0.0632188, -0.0502842, -0.4503062, -0.0859029, 0.0245437, -0.2270292 
-0.0665288, -0.0452104, -0.4658337, -0.0859029, 0.0122718, -0.2515728 
-0.0700912, -0.0378037, -0.4819310, -0.0859029, 0.0122718, -0.2515728 
-0.0682441, -0.0394108, -0.5091431, -0.0859029, 0.0368155, -0.2883884 
-0.0682441, -0.0394108, -0.5091431, -0.0859029, 0.0368155, -0.2883884 
-0.0659293, -0.0422420, -0.5237848, -0.0920388, 0.0245437, -0.3067962 
-0.0655669, -0.0441006, -0.5293155, -0.0859029, 0.0736311, -0.3190680 
-0.0635453, -0.0460028, -0.5491147, -0.0859029, 0.0736311, -0.3190680 
-0.0635453, -0.0460028, -0.5491147, -0.0920388, 0.0245437, -0.3436117 
-0.0622390, -0.0493319, -0.5633491, -0.0859029, 0.0184078, -0.3497476 
-0.0630286, -0.0480890, -0.5845806, -0.0859029, 0.0184078, -0.3497476 
-0.0630286, -0.0480890, -0.5845806, -0.0859029, 0.0184078, -0.3497476 
-0.0630286, -0.0480890, -0.5845806, -0.0859029, 0.0184078, -0.3804272 
-0.0617740, -0.0488281, -0.6014082, -0.0859029, 0.0184078, -0.3804272 
-0.0633065, -0.0452765, -0.6067536, -0.0859029, 0.0122718, -0.3804272 
-0.0676462, -0.0415739, -0.6188034, -0.0859029, 0.0122718, -0.4049709 
-0.0676462, -0.0415739, -0.6188034, -0.0859029, 0.0122718, -0.4049709 
-0.0679272, -0.0407814, -0.6251594, -0.0859029, 0.0245437, -0.4295146 
-0.0705455, -0.0388736, -0.6325483, -0.0859029, 0.0245437, -0.4295146 
-0.0708584, -0.0397132, -0.6363720, -0.0859029, -0.1472622, -0.4356506 
-0.0675944, -0.0440441, -0.6376223, -0.0859029, -0.1472622, -0.4356506 
-0.0710815, -0.0404045, -0.6431713, -0.0859029, 0.0306796, -0.4356506 
-0.0748393, -0.0365020, -0.6476958, -0.0859029, 0.0245437, -0.4479224 
-0.0751530, -0.0381195, -0.6512765, -0.0859029, 0.0245437, -0.4663302 
-0.0751530, -0.0381195, -0.6512765, -0.0859029, 0.0245437, -0.4663302 
-0.0751530, -0.0381195, -0.6512765, -0.0859029, 0.0245437, -0.4663302 
-0.0790977, -0.0320201, -0.6626572, -0.0859029, 0.0306796, -0.4663302 
-0.0790977, -0.0320201, -0.6626572, -0.0859029, 0.0306796, -0.4663302 
-0.0758581, -0.0337696, -0.6701963, -0.0859029, 0.0306796, -0.4663302 
-0.0720062, -0.0385985, -0.6691934, -0.0859029, 0.0306796, -0.4663302 
-0.0716863, -0.0377741, -0.6741045, -0.0859029, 0.0306796, -0.4663302 
-0.0688063, -0.0401123, -0.6766806, -0.0920388, 0.0306796, -0.4786020 
-0.0701261, -0.0359969, -0.6834503, -0.0920388, 0.0306796, -0.4786020 
-0.0655767, -0.0411783, -0.6839849, -0.0859029, 0.0245437, -0.4847379 
-0.0641739, -0.0399528, -0.6893117, -0.0859029, 0.0245437, -0.4847379 
-0.0663572, -0.0346476, -0.6963808, -0.0859029, 0.0245437, -0.4847379 
-0.0665728, -0.0325032, -0.6977177, -0.0920388, 0.0245437, -0.4970098 
-0.0681691, -0.0296868, -0.7007661, -0.0920388, 0.0245437, -0.4970098 
-0.0640690, -0.0347149, -0.7000696, -0.0920388, 0.0245437, -0.4970098 
-0.0659493, -0.0272351, -0.7043104, -0.0859029, 0.0306796, -0.5092816 
-0.0659493, -0.0272351, -0.7043104, -0.0859029, 0.0490874, -0.5092816 
-0.0659103, -0.0246144, -0.7061577, -0.0859029, 0.0490874, -0.5092816 
-0.0665085, -0.0229524, -0.7063372, -0.0920388, 0.0306796, -0.5092816 
-0.0665085, -0.0229524, -0.7063372, -0.0920388, 0.0306796, -0.5092816 
-0.0674356, -0.0212143, -0.7076839, -0.0859029, 0.0429515, -0.5092816 
-0.0670718, -0.0216993, -0.7076553, -0.0859029, 0.0552233, -0.5092816 
-0.0657456, -0.0224309, -0.7082862, -0.0859029, 0.0552233, -0.5092816 
-0.0657456, -0.0224309, -0.7082862, -0.0859029, 0.0552233, -0.5154175 
-0.0663884, -0.0212100, -0.7095559, -0.0859029, 0.0552233, -0.5154175 
-0.0616857, -0.0273371, -0.7110425, -0.0859029, 0.0490874, -0.5276894 
-0.0616857, -0.0273371, -0.7110425, -0.0859029, 0.0490874, -0.5276894 
-0.0621271, -0.0271532, -0.7136122, -0.0859029, 0.0306796, -0.5338253 
-0.0599996, -0.0295435, -0.7133127, -0.0859029, 0.0306796, -0.5338253 
-0.0600468, -0.0292945, -0.7142340, -0.0920388, 0.0368155, -0.5338253 
-0.0609850, -0.0281858, -0.7155637, -0.0736311, 0.0306796, -0.5338253 
-0.0618861, -0.0262365, -0.7172606, -0.0859029, 0.0306796, -0.5338253 
-0.0618861, -0.0262365, -0.7172606, -0.0859029, 0.0306796, -0.5338253 
-0.0626094, -0.0251855, -0.7190883, -0.0859029, 0.0306796, -0.5338253 
-0.0626094, -0.0251855, -0.7190883, -0.0859029, 0.0306796, -0.5338253 
-0.0641173, -0.0227059, -0.7189649, -0.0859029, 0.0429515, -0.5399612 
-0.0642029, -0.0226866, -0.7182359, -0.0859029, 0.0429515, -0.5399612 
-0.0642029, -0.0226866, -0.7182359, -0.0859029, 0.0490874, -0.5338253 
-0.0650357, -0.0202904, -0.7196371, -0.0859029, 0.0490874, -0.5338253 
-0.0650357, -0.0202904, -0.7196371, -0.0859029, 0.0490874, -0.5154175 
-0.0616414, -0.0239404, -0.7185720, -0.0859029, 0.0490874, -0.5460972 
-0.0627940, -0.0213590, -0.7193258, -0.0859029, 0.0490874, -0.5460972 
-0.0649556, -0.0177623, -0.7209086, -0.0859029, 0.0552233, -0.5399612 
-0.0661610, -0.0151595, -0.7226703, -0.0859029, 0.0490874, -0.5522331 
-0.0661610, -0.0151595, -0.7226703, -0.0859029, 0.0490874, -0.5522331 
-0.0661610, -0.0151595, -0.7226703, -0.0859029, 0.0490874, -0.5522331 
-0.0613558, -0.0187031, -0.7198989, -0.0859029, 0.0490874, -0.5399612 
-0.0620215, -0.0169898, -0.7203518, -0.0859029, 0.0490874, -0.5399612 
-0.0633379, -0.0146189, -0.7206560, -0.0859029, 0.0490874, -0.5399612 
-0.0633379, -0.0146189, -0.7206560, -0.0920388, 0.0490874, -0.5399612 
-0.0637291, -0.0131802, -0.7212319, -0.0920388, 0.0490874, -0.5399612 
-0.0624489, -0.0141953, -0.7203823, -0.0920388, 0.0490874, -0.5338253 
-0.0623907, -0.0139824, -0.7204100, -0.0920388, 0.0490874, -0.5338253 
-0.0655697, -0.0088051, -0.7212717, -0.0920388, 0.0490874, -0.5338253 
-0.0649170, -0.0086712, -0.7210588, -0.0859029, 0.0490874, -0.5399612 
-0.0644518, -0.0084317, -0.7204560, -0.0920388, 0.0552233, -0.5338253 
-0.0644518, -0.0084317, -0.7204560, -0.0920388, 0.0552233, -0.5338253 
-0.0619757, -0.0111073, -0.7181575, -0.0859029, 0.0613592, -0.5460972 
-0.0620291, -0.0106380, -0.7174730, -0.0920388, 0.0613592, -0.5460972 
-0.0622222, -0.0095628, -0.7164583, -0.0920388, 0.0613592, -0.5460972 
-0.0629854, -0.0084883, -0.7169160, -0.0859029, 0.0490874, -0.5460972 
-0.0604472, -0.0112406, -0.7154245, -0.0859029, 0.0490874, -0.5460972 
-0.0631787, -0.0079487, -0.7154323, -0.0920388, 0.0552233, -0.5460972 
-0.0631787, -0.0079487, -0.7154323, -0.0859029, 0.0613592, -0.5460972 
-0.0613471, -0.0100146, -0.7104231, -0.0859029, 0.0613592, -0.5460972 
-0.0623205, -0.0093497, -0.7064102, -0.0920388, 0.0613592, -0.5460972 
-0.0623205, -0.0093497, -0.7064102, -0.0920388, 0.0613592, -0.5460972 
-0.0632343, -0.0071586, -0.7034572, -0.0859029, 0.0490874, -0.5460972 
-0.0632641, -0.0052922, -0.6994771, -0.0859029, 0.0490874, -0.5460972 
-0.0632641, -0.0052922, -0.6994771, -0.0859029, 0.0490874, -0.5460972 
-0.0623324, -0.0046400, -0.6931964, -0.0920388, 0.0613592, -0.5460972 
-0.0598314, -0.0054795, -0.6893004, -0.0920388, 0.0613592, -0.5460972 
-0.0598314, -0.0054795, -0.6893004, -0.0920388, 0.0613592, -0.5460972 
-0.0593302, -0.0044843, -0.6855146, -0.0859029, 0.0674952, -0.5583690 
-0.0589812, -0.0003044, -0.6698461, -0.0859029, 0.0674952, -0.5460972 
-0.0589812, -0.0003044, -0.6698461, -0.0859029, 0.0674952, -0.5460972 
-0.0589812, -0.0003044, -0.6698461, -0.0859029, 0.0674952, -0.5460972 
-0.0538360, 0.0011350, -0.6477816, -0.0920388, 0.0613592, -0.5460972 
-0.0437824, -0.0079247, -0.6325901, -0.0920388, 0.0613592, -0.5460972 
-0.0437824, -0.0079247, -0.6325901, -0.0920388, 0.0613592, -0.5460972 
-0.0454106, -0.0032570, -0.6214579, -0.0859029, 0.0736311, -0.5460972 
-0.0400915, -0.0079235, -0.6080043, -0.0859029, 0.0613592, -0.5460972 
-0.0410953, -0.0004553, -0.5862267, -0.0859029, 0.0613592, -0.5460972 
-0.0410953, -0.0004553, -0.5862267, -0.0859029, 0.0613592, -0.5460972 
-0.0387733, -0.0030677, -0.5757549, -0.0859029, 0.0613592, -0.5460972 
-0.0451933, 0.0069551, -0.5697151, -0.0859029, 0.0613592, -0.5460972 
-0.0323026, -0.0104075, -0.5516549, -0.0859029, 0.0613592, -0.5460972 
-0.0398192, 0.0002483, -0.5449001, -0.0859029, 0.0613592, -0.5460972 
-0.0351233, -0.0074870, -0.5316101, -0.0859029, 0.0613592, -0.5460972 
-0.0419629, 0.0012890, -0.5248807, -0.0859029, 0.0613592, -0.5460972 
-0.0388385, -0.0034487, -0.5118184, -0.0859029, 0.0613592, -0.4663302 
-0.0406323, -0.0034495, -0.5018268, -0.0859029, 0.0613592, -0.4663302 
-0.0414053, -0.0037890, -0.4851737, -0.0674952, 0.0613592, -0.5460972 
-0.0414053, -0.0037890, -0.4851737, -0.0674952, 0.0613592, -0.5460972 
-0.0476578, 0.0036439, -0.4587304, -0.0859029, 0.0613592, -0.5460972 
-0.0476578, 0.0036439, -0.4587304, -0.0859029, 0.0613592, -0.5460972 
-0.0476578, 0.0036439, -0.4587304, -0.0859029, 0.0613592, -0.5460972 
-0.0463381, 0.0017672, -0.4268674, -0.0859029, 0.0613592, -0.5399612 
-0.0418306, -0.0030780, -0.4105866, -0.0859029, 0.0613592, -0.5399612 
-0.0465734, 0.0023719, -0.3881049, -0.0859029, 0.0613592, -0.5399612 
-0.0441330, -0.0008134, -0.3726653, -0.0859029, 0.0613592, -0.5399612 
-0.0450433, -0.0018449, -0.3565714, -0.0920388, 0.0736311, -0.5399612 
-0.0470135, -0.0000818, -0.3415167, -0.0920388, 0.0736311, -0.5399612 
-0.0470135, -0.0000818, -0.3415167, -0.0920388, 0.0736311, -0.5399612 
-0.0483388, -0.0021002, -0.3086572, -0.0920388, 0.0613592, -0.5154175 
-0.0483388, -0.0021002, -0.3086572, -0.0920388, 0.0613592, -0.5154175 
-0.0499528, -0.0004538, -0.2923095, -0.0859029, 0.0613592, -0.4663302 
-0.0521894, 0.0028401, -0.2664117, -0.0859029, 0.0613592, -0.4663302 
-0.0521894, 0.0028401, -0.2664117, -0.0859029, 0.0613592, -0.4663302 
-0.0521894, 0.0028401, -0.2664117, -0.0552233, 0.0613592, -0.3804272 
-0.0554364, 0.0068293, -0.2259312, -0.0552233, 0.0613592, -0.3804272 
-0.0540339, 0.0043581, -0.1827111, -0.0920388, 0.0613592, -0.3436117 
-0.0454816, -0.0090868, -0.1593390, -0.0920388, 0.0613592, -0.3436117 
-0.0454816, -0.0090868, -0.1593390, -0.0920388, 0.0613592, -0.3129321 
-0.0501899, -0.0002875, -0.1382414, -0.0920388, 0.0613592, -0.3129321 
-0.0512257, 0.0014276, -0.1273007, -0.0920388, 0.0552233, -0.2945243 
-0.0432390, -0.0058248, -0.0845464, -0.0859029, 0.0613592, -0.2822525 
-0.0432390, -0.0058248, -0.0845464, -0.0859029, 0.0613592, -0.2822525 
-0.0488127, 0.0007834, -0.0643784, -0.0859029, 0.0613592, -0.2822525 
-0.0445393, -0.0072305, -0.0440686, -0.0920388, 0.0736311, -0.2638447 
-0.0518482, 0.0012202, -0.0133364, -0.0859029, 0.0736311, -0.2393010 
-0.0518482, 0.0012202, -0.0133364, -0.0859029, 0.0736311, -0.2393010 
-0.0518482, 0.0012202, -0.0133364, -0.0859029, 0.0736311, -0.2393010 
-0.0503481, -0.0015518, 0.0216213, -0.0859029, 0.0613592, -0.2147573 
-0.0503481, -0.0015518, 0.0216213, -0.0859029, 0.0613592, -0.2147573 
-0.0470606, -0.0003253, 0.0546277, -0.0859029, 0.0613592, -0.1533981 
-0.0470606, -0.0003253, 0.0546277, -0.0859029, 0.0613592, -0.1533981 
-0.0457744, -0.0017274, 0.0893837, -0.0859029, 0.0920388, -0.1165825 
-0.0457744, -0.0017274, 0.0893837, -0.0920388, 0.0613592, -0.0859029 
-0.0438581, 0.0014170, 0.1073860, -0.0920388, 0.0613592, -0.0859029 
-0.0455824, 0.0079517, 0.1244622, -0.0859029, 0.0613592, -0.0674952 
-0.0443509, -0.0023470, 0.1376010, -0.0859029, 0.0613592, -0.0490874 
-0.0409700, -0.0034586, 0.1765641, -0.0859029, 0.0613592, -0.0490874 
-0.0409700, -0.0034586, 0.1765641, -0.0859029, 0.0613592, -0.0490874 
-0.0448765, -0.0004947, 0.2208578, -0.0859029, 0.0613592, -0.0368155 
-0.0441731, 0.0024733, 0.2424738, -0.0859029, 0.0613592, -0.0368155 
-0.0455029, 0.0049183, 0.2624076, -0.0920388, 0.0552233, 0.0245437 
-0.0455029, 0.0049183, 0.2624076, -0.0920388, 0.0552233, 0.0245437 
-0.0412859, -0.0010165, 0.2933614, -0.0859029, 0.0736311, 0.0797670 
-0.0412859, -0.0010165, 0.2933614, -0.0859029, 0.0736311, 0.0797670 
-0.0412859, -0.0010165, 0.2933614, -0.0859029, 0.0736311, 0.0797670 
-0.0464533, 0.0059190, 0.3407710, -0.0859029, 0.0613592, 0.1227185 
-0.0464533, 0.0059190, 0.3407710, -0.0859029, 0.0613592, 0.1227185 
-0.0557859, 0.0116520, 0.4208881, -0.0859029, 0.0613592, 0.1779418 
-0.0557859, 0.0116520, 0.4208881, -0.0859029, 0.0613592, 0.1779418 
-0.0538155, 0.0111625, 0.4433087, -0.0920388, 0.0674952, 0.2270292 
-0.0547437, 0.0072025, 0.4813174, -0.0920388, 0.0674952, 0.2270292 
-0.0547437, 0.0072025, 0.4813174, -0.0920388, 0.0674952, 0.2270292 
-0.0517455, 0.0041429, 0.5065593, -0.0797670, 0.0797670, 0.2577088 
-0.0577979, 0.0046381, 0.5381341, -0.0920388, 0.0736311, 0.3006602 
-0.0603422, 0.0002097, 0.5904299, -0.0920388, 0.0736311, 0.3006602 
-0.0599882, 0.0002105, 0.6146569, -0.0859029, 0.0674952, 0.3497476 
-0.0599882, 0.0002105, 0.6146569, -0.0920388, 0.0797670, 0.3804272 
-0.0599882, 0.0002105, 0.6146569, -0.0920388, 0.0797670, 0.3804272 
-0.0634878, 0.0050908, 0.6412151, -0.0920388, 0.0797670, 0.3804272 
-0.0691139, 0.0045072, 0.6782346, -0.0859029, 0.0613592, 0.5092816 
-0.0691139, 0.0045072, 0.6782346, -0.0859029, 0.0613592, 0.5092816 
-0.0658432, 0.0111000, 0.7126957, -0.0859029, 0.0613592, 0.5460972 
-0.0658432, 0.0111000, 0.7126957, -0.0859029, 0.0613592, 0.5460972 
-0.0722109, 0.0117075, 0.7485865, -0.0859029, 0.0613592, 0.5460972 
-0.0765743, 0.0099818, 0.7642487, -0.0859029, 0.0859029, 0.5460972 
-0.0806942, 0.0052354, 0.7759506, -0.0859029, 0.0859029, 0.5460972 
-0.0749341, 0.0115824, 0.7812925, -0.0859029, 0.0859029, 0.5460972 
-0.0801796, 0.0028942, 0.7894254, -0.0920388, 0.0859029, 0.5583690 
-0.0816087, 0.0051871, 0.8019038, -0.0859029, 0.0736311, 0.5890486 
-0.0861546, -0.0015588, 0.8201935, -0.0859029, 0.0736311, 0.6197283 
-0.0861546, -0.0015588, 0.8201935, -0.0859029, 0.0736311, 0.6197283 
-0.0842597, -0.0039840, 0.8323376, -0.0859029, 0.0736311, 0.6381360 
-0.0842597, -0.0039840, 0.8323376, -0.0859029, 0.0674952, 0.6381360 
-0.0935914, -0.0110835, 0.8486580, -0.0859029, 0.0674952, 0.6381360 
-0.0935914, -0.0110835, 0.8486580, -0.0859029, 0.0674952, 0.6442719 
-0.0901744, -0.0092378, 0.8621867, -0.0859029, 0.0674952, 0.6442719 
-0.0901744, -0.0092378, 0.8621867, -0.0859029, 0.0613592, 0.6504079 
-0.0916197, -0.0158430, 0.8728186, -0.0859029, 0.0613592, 0.6504079 
-0.0916197, -0.0158430, 0.8728186, -0.0859029, 0.0613592, 0.6504079 
-0.0988756, -0.0225264, 0.8829381, -0.0859029, 0.0552233, 0.6872234 
-0.1026087, -0.0260955, 0.8951066, -0.0859029, 0.0552233, 0.6872234 
-0.0987274, -0.0286555, 0.8939288, 0.0000000, 0.0552233, 0.6933593 
-0.0987274, -0.0286555, 0.8939288, 0.0000000, 0.0552233, 0.6933593 
-0.1034618, -0.0297607, 0.9058258, 0.0000000, 0.0552233, 0.6933593 
-0.1009393, -0.0310066, 0.9069541, -0.0920388, 0.0552233, 0.6810875 
-0.1031919, -0.0390117, 0.9085705, -0.0920388, 0.0552233, 0.6810875 
-0.1074299, -0.0430015, 0.9194161, -0.0920388, 0.0306796, 0.7179030 
-0.1074299, -0.0430015, 0.9194161, -0.0920388, 0.0306796, 0.7179030 
-0.1074299, -0.0430015, 0.9194161, -0.0920388, 0.0306796, 0.7179030 
-0.1121041, -0.0490279, 0.9312418, -0.0920388, 0.0306796, 0.7179030 
-0.1121041, -0.0490279, 0.9312418, -0.0920388, 0.0306796, 0.7179030 
-0.1121041, -0.0490279, 0.9312418, -0.0920388, 0.0306796, 0.7179030 
-0.1180517, -0.0554555, 0.9377524, -0.0920388, 0.0306796, 0.7179030 
-0.1180517, -0.0554555, 0.9377524, -0.0920388, 0.0122718, 0.7240390 
-0.1237821, -0.0590196, 0.9476612, -0.0920388, 0.0122718, 0.7240390 
-0.1237821, -0.0590196, 0.9476612, -0.0920388, 0.0061359, 0.7301748 
-0.1261928, -0.0618813, 0.9473913, -0.0920388, 0.0061359, 0.7301748 
-0.1277688, -0.0638602, 0.9482318, -0.0920388, 0.0061359, 0.7301748 
-0.1305770, -0.0661329, 0.9505691, -0.0736311, 0.0061359, 0.7301748 
-0.1308055, -0.0640687, 0.9538901, -0.0920388, 0.0061359, 0.7485826 
-0.1301004, -0.0614900, 0.9566855, -0.0920388, 0.0061359, 0.7485826 
-0.1290568, -0.0600104, 0.9570127, -0.0920388, 0.0061359, 0.7301748 
-0.1281842, -0.0584818, 0.9587118, -0.0920388, 0.0061359, 0.7301748 
-0.1278392, -0.0589846, 0.9582453, -0.0920388, 0.0122718, 0.7301748 
-0.1310709, -0.0630218, 0.9585047, -0.0920388, 0.0122718, 0.7301748 
-0.1293842, -0.0610326, 0.9581509, -0.0920388, 0.0122718, 0.7301748 
-0.1293842, -0.0610326, 0.9581509, -0.0920388, 0.0122718, 0.7301748 
-0.1314502, -0.0642584, 0.9583603, -0.0920388, 0.0061359, 0.7301748 
-0.1314502, -0.0642584, 0.9583603, -0.0920388, 0.0061359, 0.7301748 
-0.1319639, -0.0657952, 0.9580416, -0.0920388, 0.0061359, 0.7301748 
-0.1320329, -0.0660168, 0.9582134, -0.0920388, 0.0061359, 0.7301748 
-0.1322700, -0.0658359, 0.9593457, -0.0920388, 0.0061359, 0.7363108 
-0.1313007, -0.0646079, 0.9593869, -0.0859029, 0.0061359, 0.7301748 
-0.1313007, -0.0646079, 0.9593869, -0.0920388, 0.0061359, 0.7301748 
-0.1301685, -0.0631093, 0.9589520, -0.0920388, 0.0061359, 0.7301748 
-0.1301685, -0.0631093, 0.9589520, -0.0920388, 0.0061359, 0.7363108 
-0.1299800, -0.0625552, 0.9589736, -0.0920388, 0.0061359, 0.7363108 
-0.1285986, -0.0618809, 0.9574433, -0.0920388, 0.0061359, 0.7363108 
-0.1285986, -0.0618809, 0.9574433, -0.0920388, 0.0061359, 0.7363108 
-0.1285986, -0.0618809, 0.9574433, -0.0859029, 0.0061359, 0.7363108 
-0.1327515, -0.0672683, 0.9582390, -0.0859029, 0.0061359, 0.7363108 
-0.1335988, -0.0690856, 0.9576875, -0.0920388, 0.0122718, 0.7363108 
-0.1335988, -0.0690856, 0.9576875, -0.0920388, 0.0061359, 0.7363108 
-0.1365383, -0.0737191, 0.9584997, -0.0920388, 0.0061359, 0.7363108 
-0.1365383, -0.0737191, 0.9584997, -0.0920388, 0.0061359, 0.6872234 
-0.1373335, -0.0755499, 0.9581796, -0.0920388, 0.0061359, 0.6872234 
-0.1336204, -0.0719816, 0.9544548, -0.0920388, 0.0061359, 0.6872234 
-0.1327346, -0.0708227, 0.9540888, -0.0920388, 0.0061359, 0.7424467 
-0.1327346, -0.0708227, 0.9540888, -0.0920388, 0.0061359, 0.7424467 
-0.1310145, -0.0690385, 0.9534677, -0.0920388, 0.0061359, 0.7424467 
-0.1310145, -0.0690385, 0.9534677, -0.0920388, 0.0061359, 0.7424467 
-0.1304154, -0.0690610, 0.9519892, -0.0920388, 0.0061359, 0.7424467 
-0.1278994, -0.0653363, 0.9522494, -0.0920388, 0.0061359, 0.7424467 
-0.1277957, -0.0662087, 0.9508646, -0.1165825, 0.0061359, 0.7424467 
-0.1275763, -0.0662594, 0.9502514, -0.1165825, 0.0061359, 0.7424467 
-0.1273171, -0.0667028, 0.9496402, -0.1349903, 0.0061359, 0.7424467 
-0.1309639, -0.0687838, 0.9520177, -0.1349903, 0.0061359, 0.7424467 
-0.1315801, -0.0703521, 0.9512450, -0.0920388, 0.0061359, 0.7485826 
-0.1310457, -0.0704497, 0.9494659, -0.0920388, 0.0061359, 0.7485826 
-0.1329296, -0.0725951, 0.9487059, -0.0920388, 0.0061359, 0.7424467 
-0.1329296, -0.0725951, 0.9487059, -0.0859029, 0.0061359, 0.7547185 
-0.1269222, -0.0688365, 0.9422457, -0.0859029, 0.0061359, 0.7547185 
-0.1266251, -0.0692338, 0.9401293, -0.0920388, 0.0061359, 0.7485826 
-0.1252950, -0.0679850, 0.9386059, -0.0920388, 0.0061359, 0.7485826 
-0.1249862, -0.0677405, 0.9378521, -0.0920388, 0.0061359, 0.7424467 
-0.1229770, -0.0661070, 0.9366958, -0.0920388, 0.0061359, 0.7424467 
-0.1237046, -0.0665483, 0.9355589, -0.0859029, 0.0061359, 0.7424467 
-0.1266984, -0.0691372, 0.9361494, -0.0859029, 0.0061359, 0.7424467 
-0.1275791, -0.0697942, 0.9357297, -0.0920388, -0.0061359, 0.7424467 
-0.1275791, -0.0697942, 0.9357297, -0.0920388, -0.0061359, 0.7424467 
-0.1275791, -0.0697942, 0.9357297, -0.0920388, -0.0061359, 0.7485826 
-0.1280769, -0.0693830, 0.9355436, -0.0920388, 0.0061359, 0.7485826 
-0.1280769, -0.0693830, 0.9355436, -0.0920388, 0.0061359, 0.7485826 
-0.1272945, -0.0671461, 0.9352280, -0.0920388, -0.0061359, 0.7485826 
-0.1272945, -0.0671461, 0.9352280, -0.0920388, -0.0061359, 0.7485826 
-0.1210764, -0.0619660, 0.9291918, -0.0920388, -0.0122718, 0.7485826 
-0.1197080, -0.0614464, 0.9260017, -0.0920388, -0.0122718, 0.7485826 
-0.1236507, -0.0678142, 0.9201992, -0.0920388, -0.0061359, 0.7485826 
-0.1283935, -0.0713494, 0.9200847, -0.0859029, 0.0061359, 0.7485826 
-0.1283935, -0.0713494, 0.9200847, -0.0859029, 0.0061359, 0.7485826 
-0.1304904, -0.0727158, 0.9195626, -0.0920388, -0.0061359, 0.7424467 
-0.1286327, -0.0683525, 0.9172872, -0.0920388, -0.0061359, 0.7424467 
-0.1278936, -0.0672062, 0.9147231, -0.0920388, -0.0061359, 0.7485826 
-0.1255052, -0.0638231, 0.9117612, -0.0859029, -0.0061359, 0.7485826 
-0.1296598, -0.0676737, 0.9104969, -0.0859029, -0.0061359, 0.7485826 
-0.1296598, -0.0676737, 0.9104969, -0.0920388, -0.0061359, 0.7608545 
-0.1375934, -0.0762051, 0.9077001, -0.0920388, -0.0061359, 0.7608545 
-0.1375934, -0.0762051, 0.9077001, -0.0920388, -0.0061359, 0.7608545 
-0.1375934, -0.0762051, 0.9077001, -0.0920388, -0.0061359, 0.7608545 
-0.1340065, -0.0754454, 0.8989537, -0.0920388, -0.1840777, 0.7608545 
-0.1338123, -0.0761695, 0.8918002, -0.0920388, 0.0000000, 0.7608545 
-0.1338123, -0.0761695, 0.8918002, -0.0920388, 0.0000000, 0.7608545 
-0.1377781, -0.0782794, 0.8916444, -0.0859029, 0.0061359, 0.5522331 
-0.1304504, -0.0710853, 0.8811219, -0.0859029, 0.0061359, 0.7669904 
-0.1304504, -0.0710853, 0.8811219, -0.0859029, 0.0061359, 0.7669904 
-0.1339622, -0.0744170, 0.8800566, -0.0859029, -0.0061359, 0.7669904 
-0.1324994, -0.0745291, 0.8671111, -0.0859029, -0.0061359, 0.7669904 
-0.1324994, -0.0745291, 0.8671111, -0.0859029, -0.0061359, 0.7669904 
